NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
30,87,0.2773000014713034,36.62299999996321,31.890299998849514,4.2596000002959045,14.459300000453368,3.156299999318435,6.931121020847579e-10
30,88,0.2922999992733821,35.16750000017055,26.79589999934251,4.272500000297441,14.53859999855922,3.121600000667968,7.610091186659654e-10
30,89,0.2690999990591081,34.302000000025146,27.670499999658205,4.293399999369285,14.429199998630793,3.3476000007794937,1.4908439817794956e-09
30,90,0.3352999992785044,35.552800000004936,26.610799999616574,4.282699999748729,14.429099999688333,3.187600001183455,7.36913184555625e-10
30,91,0.26989999969373457,33.75419999974838,26.532900001257076,4.302999999708845,14.393700001164689,3.1249000003299443,3.4656734186794335e-09
30,92,0.28469999961089343,33.9112000001478,26.582399999824702,4.262100001142244,14.907999999195454,3.2244000012724428,1.2135310347645646e-09
30,93,0.26620000062393956,34.507500000472646,26.076399999510613,4.157100000156788,14.127099999313941,3.085300000748248,7.988430010776509e-10
30,94,0.22510000053443946,34.145100000387174,26.181699999142438,4.145000000789878,14.122999999017338,3.075900000112597,1.3172113448744234e-09
30,95,0.22159999934956431,33.295600000201375,25.89050000096904,4.160099999353406,14.140299999780837,3.109799999947427,5.719888492216659e-10
30,96,0.3067999987251824,34.16239999933168,26.310600000215345,4.628199998478522,14.2507000000478,3.2552000011492055,3.610490596254342e-09
30,97,0.3066000008402625,35.388700000112294,26.550300000963034,4.267100001015933,14.42990000032296,3.111699999863049,3.919223946045716e-09
30,98,0.30479999986710027,34.648299999389565,26.591100000587176,4.385400001410744,14.50010000007751,3.1671999986429,5.180462990817015e-09
30,99,0.26950000028591603,34.716199999820674,26.59959999982675,4.305899999963003,15.171600000030594,3.1909999997878913,1.599196911441977e-09
32,0,0.2758999999059597,34.37309999935678,27.262199999313452,4.488800001126947,14.389800000571995,3.1340000005002366,1.7483161497307252e-09
32,1,0.23070000133884605,35.33340000103635,29.117000000042026,4.2869000008067815,14.430100000026869,3.188399999999092,9.544191850300135e-10
32,2,0.23049999981594738,33.745799999451265,26.593599999614526,4.284799999368261,14.440000000831787,3.201499999704538,2.4692567333907493e-09
32,3,0.2347999998164596,34.16049999941606,26.59940000012284,4.313699999329401,14.493099999526748,3.1679999992775265,9.603734526417935e-10
32,4,0.27829999999084976,34.275899999556714,26.644499999747495,4.255300000295392,17.538399999466492,4.427199999554432,8.708082204204352e-10
32,5,0.2586999999039108,33.891000000949134,26.680500001020846,4.282100000637001,14.440799999647425,3.180699999575154,1.374020670690145e-09
32,6,0.2696999999898253,33.75360000063665,26.554399999440648,4.3537999990803655,14.40569999977015,3.135300001304131,1.5903725294739512e-09
32,7,0.278499999694759,33.99849999914295,26.477199999135337,4.3399000005592825,14.460599999438273,3.20570000076259,7.083130203490787e-10
32,8,0.26389999948150944,34.7937999995338,26.6460000002553,4.285999999410706,14.390499998626183,3.135400000246591,1.577372903589915e-09
32,9,0.2693999995244667,34.53590000026452,26.702899998781504,4.273500000635977,14.409699999305303,3.1115000001591397,3.0929952512312204e-09
32,10,0.23669999973208178,35.439600000245264,26.69160000004922,4.261699999915436,14.463399998930981,3.2422999993286794,8.228348427138921e-10
32,11,0.24450000091746915,34.34220000053756,26.55849999973725,4.271699999662815,14.515900000333204,3.1416000001627253,1.2290855771012747e-09
32,12,0.29209999956947286,34.68359999897075,26.625899999999092,4.278599999452126,15.137299998968956,3.1249999992724042,5.417932220804609e-10
32,13,0.24619999931019265,33.75830000004498,26.578899998639827,4.259400000591995,14.370200000485056,3.1988999999157386,1.980208419319908e-09
32,14,0.334399999701418,33.76890000072308,26.61900000020978,4.27529999979015,14.447999999902095,3.138599999147118,4.153070896629893e-09
32,15,0.30619999961345457,34.195500000350876,26.325799999540322,4.232999999658205,14.297300000180257,3.0303999992611352,3.222730950378697e-09
32,16,0.22369999896909576,33.99040000113018,26.20999999999185,4.208899999866844,14.167100000122446,3.139500000543194,6.584107141974975e-10
32,17,0.4166999988228781,34.55070000018168,26.063699999212986,4.1294999991805525,14.027299999725074,3.0525000001944136,1.0021693319558613e-09
32,18,0.25070000083360355,34.091400000761496,26.146000000153435,4.2204000001220265,14.14409999961208,3.034900000784546,8.198007302547796e-10
32,19,0.3035000008821953,34.81149999970512,26.465499999176245,5.608000001302571,14.275500001531327,3.204399999958696,5.802999247533726e-10
32,20,0.4126999992877245,35.05649999897287,26.462800000444986,4.140299999562558,14.208500000677304,3.1094000005396083,1.5329057492982395e-09
32,21,0.23080000028130598,34.09060000012687,26.581699999951525,4.5509999999922,14.49289999982284,3.124000000752858,1.0215666312501854e-09
32,22,0.22729999909643084,41.54519999974582,26.596499999868684,4.29450000046927,14.387999999598833,3.22030000097584,1.792159662368859e-09
32,23,0.352700000803452,34.40919999957259,26.642700000593322,4.30170000072394,14.505099999951199,3.1638000000384636,2.3728946730247906e-09
32,24,0.3264999995735707,33.88960000120278,26.583400000163238,4.26809999953548,14.447100000325008,3.135800001473399,1.7159431509938343e-09
32,25,0.29709999944316223,34.659900000406196,27.128900001116563,4.358499998488696,14.435099999900558,3.2105999998748302,1.4225934828190145e-09
32,26,0.2296999991813209,41.6096999997535,30.94740000051388,4.295200000342447,14.455900000029942,3.139400001600734,1.5339335806393464e-09
32,27,0.2523000002838671,35.32880000057048,26.31660000042757,4.523999999946682,14.2121999997471,3.418099999180413,9.620114644665838e-10
32,28,0.2903000004153,34.960499999215244,26.602600000842358,4.27289999970526,14.45650000096066,3.1861000006756512,3.2261038764415523e-09
32,29,0.28649999876506627,33.95189999901049,26.58980000160227,4.276800000297953,14.400500000192551,3.165299998727278,1.4215093884092648e-09
32,30,0.33069999881263357,34.2555999995966,26.541199998973752,4.279900000256021,14.40560000082769,3.1137999994825805,1.4081554697609073e-09
32,31,0.2527999986341456,33.670400000119116,26.548400001047412,4.261500000211527,14.438000000154716,3.232699998989119,6.774697083888877e-10
32,32,0.2922999992733821,34.37669999948412,26.644800000212854,4.365799999504816,14.45390000117186,3.1921000008878764,5.638148870026076e-10
32,33,0.2325000004930189,34.67089999867312,26.73800000047777,4.266899999493035,14.476999998805695,3.212800000255811,1.5407515852230098e-09
32,34,0.3830999994534068,33.537299999807146,26.682900001105736,4.262899999957881,14.514000000417582,3.1906999993225327,1.4236540342103174e-09
32,35,0.3605999991123099,33.99309999986144,26.707799999712734,4.30410000080883,14.464500000030966,3.221799999664654,7.174942804264716e-10
32,36,0.23159999909694307,34.413499999573105,28.971899999305606,4.265399998985231,14.411800000743824,3.5434999990684446,7.545631653727247e-10
32,37,0.2821000016410835,34.016600000541075,26.82690000074217,4.332000000431435,14.461999999184627,3.2065000013972167,1.6932002326981158e-09
32,38,0.31259999923349824,33.51679999832413,27.24060000036843,4.318100000091363,14.43939999990107,3.8736999995307997,6.904426768286388e-10
32,39,0.22739999985788018,33.43769999992219,26.144100000237813,4.15659999998752,14.112399998339242,3.058700000110548,2.6301495931874058e-09
32,40,0.41090000013355166,34.718299999440205,26.100700000824872,4.15909999901487,14.127700000244658,3.1232000001182314,2.687638988527282e-09
32,41,0.4957000001013512,35.18690000055358,26.322800000343705,4.243299999870942,14.211400000931462,3.0772000009164913,6.87845425284054e-09
32,42,0.2288999985466944,34.403600000587176,27.111899998999434,4.2840999994950835,14.614800000344985,3.1297999994421843,1.4694277094707755e-09
32,43,0.33599999915168155,36.235399998986395,31.20180000041728,6.056700000044657,16.025099999751546,3.1078000010893447,2.2157231463202007e-09
32,44,0.2272000001539709,34.406400000079884,26.61650000118243,4.298699999708333,14.406199999939417,3.1635000013920944,1.8458621953958481e-09
32,45,0.25490000007266644,34.71949999948265,27.050300001064898,4.250500000125612,14.791899999181624,3.221799999664654,2.2457041938922145e-09
32,46,0.27410000075178687,34.45859999919776,26.60220000143454,4.288800000722404,14.41540000087116,3.168500001265784,1.5619794858145608e-09
32,47,0.2836999992723577,34.25099999913073,26.665600000342238,4.2620000003807945,14.447400000790367,3.1531000004179077,2.8342808645290318e-09
32,48,0.3403000009711832,33.64959999998973,26.685099999667727,4.2721999998320825,14.424500001041451,3.128899999865098,6.736586309305356e-10
32,49,0.23670000155107118,34.17110000009416,26.548300000285963,4.3394999993324745,14.37409999925876,3.169099998558522,8.854560547199326e-10
32,50,0.22639999951934442,34.65349999896716,26.561900000160676,4.26550000156567,14.438400001381524,3.1524999994871905,6.622086368241524e-10
32,51,0.3018000006704824,34.19500000018161,26.787099999637576,4.261999998561805,14.43440000002738,3.099800000200048,5.556038742900226e-09
32,52,0.29940000058559235,34.07870000046387,26.608400001350674,4.257600001437822,14.45170000079088,3.20819999978994,7.792358940049612e-10
32,53,0.23259999943547882,33.93750000032014,26.526099998591235,4.283099999156548,14.497000000119442,3.2013000000006286,5.387002707403068e-10
32,54,0.36890000046696514,40.11920000084501,26.59059999859892,4.298900001231232,14.39840000057302,3.1050999987201067,9.888969644098412e-10
32,55,0.25570000070729293,34.38789999927394,26.542599998720107,4.296000000977074,14.457399998718756,3.178299999490264,8.867206568762102e-09
32,56,0.30499999957100954,34.51320000021951,26.70629999920493,4.331300000558258,14.484999999694992,3.1909000008454314,5.736168508091026e-10
32,57,0.32389999978477135,34.17790000094101,26.64840000034019,4.312499999286956,14.452600000367966,3.15749999936088,2.452190261872792e-09
32,58,0.3739000003406545,34.145199999329634,26.74719999959052,4.300900000089314,14.423200000237557,3.204599999662605,5.910352733209824e-10
32,59,0.26169999910052866,33.88689999883354,26.944799999910174,4.414700000779703,14.46109999960754,3.176599999278551,4.260533998710925e-09
32,60,0.22499999977299012,33.64359999977751,26.65309999974852,4.302299999835668,14.435700000831275,3.1273999993572943,1.0163602091971491e-09
32,61,0.28279999969527125,33.80199999992328,26.62179999970249,4.265300000042771,14.427800000703428,3.189000000929809,5.088421025207836e-10
32,62,0.22340000032272656,33.88450000056764,26.0578000015812,4.2816000004677335,14.227399999072077,3.0549000002793036,8.197490210878022e-10
32,63,0.3283000005467329,35.43419999914477,26.10140000069805,4.173100000116392,14.099500000156695,3.0316000011225697,2.9908010655754714e-09
32,64,0.34299999970244244,34.287500000573345,26.687700001275516,4.18810000155645,14.05460000023595,3.2403999994130572,1.4887880093831805e-09
32,65,0.39880000076664146,34.379700000499724,26.078999999299413,4.165800000919262,14.317299999675015,3.1698999991931487,2.2262814029173394e-09
32,66,0.42810000013560057,35.82950000054552,26.325700000597863,4.29210000038438,14.391699998668628,3.1045000014273683,9.136128018001005e-10
32,67,0.24780000057944562,33.825599999545375,26.644600000508945,4.376300001240452,14.409100000193575,3.1788999986019917,9.165450419096274e-10
32,68,0.27120000049762893,33.82959999908053,26.649299999917275,4.256100000930019,14.455700000326033,3.227799999876879,1.9949742074614887e-09
32,69,0.24119999943650328,33.697200000460725,26.59989999847312,4.289499998776591,14.378500000020722,3.1400999996549217,9.53106477162983e-10
32,70,0.33059999987017363,34.13709999949788,26.657200000045123,4.320899999584071,14.443300000493764,3.2030000002123415,2.054842699850337e-09
32,71,0.23180000061984174,34.800499999619205,26.903899999524583,4.2775000001711305,14.465100000961684,3.166899999996531,9.455750514221942e-10
32,72,0.2306000005773967,34.21719999823836,26.538599999184953,4.290400000172667,14.452900000833324,3.099000001384411,6.744288583807954e-10
32,73,0.25150000146823004,34.02210000058403,26.576800000839285,4.283199999917997,14.404999999896972,3.1923999995342456,1.9739061672981477e-09
32,74,0.2752999989752425,33.758100000341074,26.705099999162485,4.259700001057354,14.45649999914167,3.134800001134863,6.978565313788153e-10
32,75,0.30929999957152177,34.836900000300375,26.661899999453453,4.3334000001777895,14.371200000823592,3.1049999997776467,2.373079955509922e-09
32,76,0.23399999918183312,34.85249999903317,26.586999998471583,4.244800000378746,14.38860000052955,3.189600000041537,7.386076246915641e-10
32,77,0.23239999973156955,34.33070000028238,26.845200000025216,4.282600000806269,14.404900000954513,3.1367999999929452,1.0485007897936071e-09
32,78,0.2454999994370155,33.96509999947739,26.61909999915224,4.299600001104409,14.450999999098713,3.1832999993639532,9.22821556104427e-10
32,79,0.22499999977299012,34.454500000720145,26.552100000117207,4.247200000463636,14.518600000883453,3.189099999872269,6.35855631075252e-10
32,80,0.24089999897114467,33.987700000579935,30.13200000168581,4.540800000540912,14.483900000413996,3.190299999914714,6.240359961976685e-10
32,81,0.2666000000317581,34.61260000040056,26.637500001015724,4.271300000254996,14.408499999262858,3.145099999528611,1.5369640649806105e-09
32,82,0.2686000007088296,34.555899999759276,31.202399999529007,4.3447999996715225,14.401700000234996,3.184900000633206,7.925916827452333e-10
32,83,0.270799999270821,34.667599999011145,26.584699999148143,4.2310000008001225,14.099100000748876,3.0862000003253343,8.631630677959403e-10
32,84,0.2856999999494292,35.38789999947767,26.22220000012021,4.288600001018494,14.424599999983911,3.1268999991880264,1.7262867548750136e-09
32,85,0.24020000091695692,34.21949999938079,26.566700000330457,4.221000001052744,14.150400000289665,3.1072000001586275,2.734450298210171e-09
32,86,0.3896999987773597,32.98249999897962,25.872600001093815,4.267600001185201,14.145099999950617,3.0600999998569023,8.410890096807382e-10
32,87,0.22400000125344377,35.76040000007197,25.904600001013023,4.300300000977586,14.12720000007539,3.0329999990499346,3.3757257282077996e-09
32,88,0.2345000011700904,34.31040000032226,26.106699999218108,4.263400000127149,14.119200001005083,3.7200999995548045,2.295180412371059e-09
32,89,0.22960000023886096,37.19880000062403,26.90230000007432,4.280499999367748,14.301900000646128,3.078800000366755,1.5359141474493174e-09
32,90,0.2640999991854187,34.67060000002675,26.642299999366514,4.288900001483853,14.39590000154567,3.127899999526562,1.051151963926028e-09
32,91,0.4019999996671686,33.78299999894807,26.69930000047316,4.310700000132783,14.455000000452856,3.217699999368051,9.654739839819328e-10
32,92,0.3440000000409782,34.0182999989338,26.699700001699966,4.347599999164231,14.431199999307864,3.221899998607114,8.902850789627203e-10
32,93,0.2272000001539709,33.9893000000302,26.637699998900644,4.325899999457761,14.40550000006624,3.1314000007114373,6.359092722164601e-10
32,94,0.2313999993930338,33.88210000048275,26.6049000001658,4.316799999287468,14.486299998679897,3.19859999945038,1.9150941420288835e-09
32,95,0.23180000061984174,34.56519999963348,26.889000000664964,4.296400000384892,14.18050000029325,3.3382999990863027,6.821439810289852e-10
32,96,0.31149999995250255,35.75770000134071,26.59510000012233,4.348700000264216,14.472999999270542,3.131299999949988,2.2156181904605686e-09
32,97,0.23289999990083743,34.97439999955532,26.768599998831633,4.375200000140467,14.465700000073412,3.1868999994912883,1.1364339783703739e-09
32,98,0.23500000133935828,34.4440000008035,26.867699998547323,4.27289999970526,14.447200001086458,3.208699999959208,2.291190333878021e-09
32,99,0.3192999993189005,34.73119999944174,26.819200000318233,4.3452000008983305,14.496700001473073,3.1363999987661373,7.09058142266629e-10
34,0,0.22790000002714805,34.36200000032841,27.276099999653525,4.580599999826518,14.542999999321182,3.2179999998334097,6.665268046034036e-10
34,1,0.28310000016062986,33.71839999999793,26.65829999932612,4.268900000170106,14.452299999902607,3.1636999992770143,6.66274822694366e-10
34,2,0.22840000019641593,33.85580000031041,26.588999999148655,4.247999999279273,14.456099999733851,3.11630000032892,1.2496043033218143e-09
34,3,0.24029999985941686,34.00580000015907,26.564399999188026,4.272399999535992,14.457600000241655,3.2018000001698965,2.4306514147052564e-09
34,4,0.22790000002714805,34.21379999963392,26.572099999611964,4.227900000842055,14.462400000411435,3.140700000585639,1.9577873535270933e-09
34,5,0.2334000000701053,33.80920000017795,26.635299998815753,4.407299999002134,14.48049999999057,3.1168000004981877,8.278307870069533e-10
34,6,0.26190000062342733,34.23029999976279,26.7426999998861,4.35509999988426,14.46609999948123,3.1827999991946854,8.035156202719026e-10
34,7,0.27009999939764384,33.63050000007206,26.620599999660044,4.253799999787589,14.385799999217852,3.180699999575154,8.133112533792515e-10
34,8,0.27889999910257757,33.45910000098229,26.17350000036822,4.205299999739509,14.013899999554269,3.0987999998615123,8.459524011696284e-10
34,9,0.33459999940532725,38.71579999940877,26.70360000047367,4.263500000888598,14.797099998759222,3.1388999996124767,7.315345374413025e-10
34,10,0.31399999897985253,35.73279999909573,26.11790000082692,4.152100000283099,14.132500000414439,3.0625999988842523,7.575209219227843e-10
34,11,0.3515999997034669,36.36469999946712,26.411700000608107,4.323399998611421,14.181799999278155,3.1190000008791685,8.384041449131878e-10
34,12,0.3440000000409782,35.543100000722916,26.574400000754395,4.327800001192372,14.465599999311962,3.2315999997081235,3.919202154608959e-09
34,13,0.26140000045415945,34.38850000020466,26.641600001312327,4.303300000174204,14.438000000154716,3.1622000005882,1.2661295502890737e-09
34,14,0.43170000026293565,34.2423999991297,26.73779999895487,4.256500000337837,14.504400000078022,3.1703000004199566,5.796206317957527e-10
34,15,0.36610000097425655,33.87330000077782,26.601399998980924,4.313600000386941,14.474399999016896,3.2440999984828522,6.15211550074512e-10
34,16,0.2334000000701053,34.33440000117116,26.572099999611964,4.27029999991646,14.434900000196649,3.172200000335579,1.8007635708378346e-09
34,17,0.28980000024603214,34.244000000398955,26.54439999969327,4.319199999372358,14.445599999817205,3.1238999999914085,5.774629670252091e-10
34,18,0.2299999996466795,34.22339999997348,26.574900000923662,4.294399999707821,14.437499999985448,3.2129999999597203,5.794639579926835e-10
34,19,0.2741999996942468,34.4318999996176,26.606100000208244,4.3007999993278645,14.449499998590909,3.1429999999090796,1.4593204465770838e-09
34,20,0.38379999932658393,33.75729999970645,26.70649999890884,4.296400000384892,14.488400000118418,3.117599999313825,8.586500687372359e-10
34,21,0.3376000004209345,37.44849999930011,26.72069999971427,4.271300000254996,14.549399998941226,3.199199998562108,3.110925635500268e-09
34,22,0.28000000020256266,34.1816000000108,26.566799999272916,4.28499999907217,14.965200000006007,3.175399999236106,5.9042537124912305e-09
34,23,0.36270000055083074,40.999200000442215,26.6604999997071,4.270600000381819,14.526799999657669,3.124799999568495,7.345775484552805e-10
34,24,0.2502999996067956,36.056699998880504,26.905000000624568,4.244499999913387,14.271699999881093,3.1166999997367384,2.6283851917025417e-09
34,25,0.2311000007466646,33.728599999449216,26.65290000004461,4.27029999991646,14.417000000321423,3.148699999655946,2.2991753274059322e-09
34,26,0.22650000028079376,37.86489999947662,26.58549999978277,4.250699999829521,14.37900000018999,3.177200000209268,1.434573687882803e-09
34,27,0.30250000054365955,34.62249999938649,26.636500000677188,4.264000001057866,14.779799999814713,3.2142999989446253,1.712546790891993e-09
34,28,0.23189999956230167,33.35450000122364,26.649599998563644,4.311000000598142,18.048299998554285,3.3791000005294336,1.4344900371039582e-09
34,29,0.24879999909899198,33.70540000105393,26.64069999991625,4.2995000003429595,14.474899999186164,3.1213000002026092,5.620661744946736e-10
34,30,0.2674999996088445,34.79030000016792,26.715300000432762,4.309500000090338,14.438000000154716,3.2344000010198215,1.2623888419990003e-09
34,31,0.26419999994686805,33.40419999949518,26.114700000107405,4.150200000367477,14.158500000121421,3.0702999993081903,4.354068570721129e-09
34,32,0.3280000000813743,33.51549999933923,25.99969999937457,4.289100001187762,14.136200001303223,3.0489999990095384,2.7178299763830877e-09
34,33,0.22979999994277023,34.26390000095125,25.95379999911529,4.21230000029027,14.06670000142185,3.1785999999556225,3.4854379204109083e-09
34,34,0.2868999999918742,34.918999999717926,26.15919999880134,4.3305999988660915,14.215400000466616,3.117000000202097,5.322619371123425e-09
34,35,0.30729999889445025,35.330200000316836,28.02499999961583,4.298400001061964,14.523199999530334,3.1500999994023005,1.020482469928711e-09
34,36,0.23150000015448313,34.25330000027316,26.505900001211558,4.408900000271387,14.173800000207848,3.1120999992708676,1.1560740812652942e-09
34,37,0.3677000004245201,35.693199999514036,26.510899999266258,4.300399999920046,14.519599999402999,3.169399999023881,8.826907526218356e-10
34,38,0.3875999991578283,33.965500000704196,26.710099999036174,4.292899999200017,14.439099999435712,3.1113999993976904,6.184692538513888e-10
34,39,0.2303000001120381,34.43489999881422,26.620500000717584,4.29709999843908,14.428700000280514,3.2090000004245667,6.952012759476994e-10
34,40,0.2702999991015531,33.53359999891836,26.681299999836483,4.3304999999236315,14.467599999989034,3.205600000001141,3.106054184351989e-09
34,41,0.2407000010862248,33.6434000000736,26.639200001227437,4.260900001099799,14.473999999609077,3.146200000628596,5.834691375094379e-10
34,42,0.26109999998880085,33.574200000657584,26.656600000933395,4.295400000046357,14.456800001426018,3.176500000336091,6.165702421057105e-10
34,43,0.2559000004112022,33.68149999914749,26.56070000011823,4.2596000002959045,14.55819999864616,3.168700000969693,1.183106501237342e-09
34,44,0.2678000000742031,33.65519999897515,26.585800000248128,4.252400000041234,14.424200000576093,3.151099999740836,9.654620844109388e-10
34,45,0.23349999901256524,33.48999999980151,26.67739999924379,4.26780000088911,14.735999999174965,3.2161999988602474,1.1706048296393975e-09
34,46,0.26930000058200676,35.00209999947401,26.68400000038673,4.293799998777104,14.412599999559461,3.1618000011803815,1.129893243149841e-09
34,47,0.24230000053648837,33.77389999877778,26.55380000032892,4.2959000002156245,14.445100001466926,3.119999999398715,9.98987422019962e-10
34,48,0.23460000011255033,33.730800001649186,27.33540000008361,4.3154000013601035,14.526999999361578,3.2151999985217117,1.5780084697931542e-09
34,49,0.23159999909694307,34.45090000059281,26.72350000102597,4.3138000000908505,14.492100001007202,3.165899999657995,1.5003021759259873e-09
34,50,0.29179999910411425,38.879899999301415,26.8900000010035,4.326299998865579,14.530100001138635,3.113400000074762,8.350783631095742e-10
34,51,0.37820000034116674,33.820599999671686,26.63589999974647,4.3284000003041,14.488599999822327,3.221500001018285,6.224569140152627e-10
34,52,0.22910000006959308,34.54099999908067,26.641400001608417,4.246000000421191,14.477900000201771,3.169999999954598,7.752248399816466e-10
34,53,0.23460000011255033,34.23499999917112,27.022799999031122,4.390799998873263,17.492300001322292,3.209999998944113,1.4013537979535762e-09
34,54,0.3065000000788132,34.00340000007418,26.685999999244814,4.329999999754364,14.242699999158503,3.822000000582193,7.005668717723458e-09
34,55,0.35969999953522347,33.80070000093838,26.138100000025588,4.141999999774271,14.19020000139426,3.126799998426577,1.0146556845649179e-09
34,56,0.22470000112662092,35.964099999546306,26.02420000039274,4.184400000667665,14.16340000105265,3.083600000536535,1.3472806592870112e-09
34,57,0.2393000013398705,34.8374999994121,26.610599999912665,4.153600000790902,14.294099999460741,3.102299999227398,1.1067135117627425e-09
34,58,0.3783000011026161,37.02759999941918,26.233300000967574,4.387400000268826,14.079200000196579,3.1430999988515396,2.2422232174385567e-09
34,59,0.22960000023886096,33.706700000038836,27.099299999463256,4.422300000442192,14.590500000849715,3.1076000013854355,7.404497623120028e-10
34,60,0.2626000004966045,34.541900000476744,26.570100000753882,4.373499999928754,14.475900001343689,3.1921999998303363,1.0931446451149625e-09
34,61,0.23330000112764537,33.752600000298116,26.58010000050126,4.260499999872991,14.440999999351334,3.1616000014764722,2.0954528971428697e-09
34,62,0.23129999863158446,34.30819999994128,26.659699999072473,4.319800000303076,14.453499999945052,3.1232999990606913,7.009557698374262e-10
34,63,0.23440000040864106,33.72049999961746,26.741899999251473,4.2485999983910006,14.481500000329106,3.2090000004245667,1.258402488443026e-09
34,64,0.27460000092105474,33.68650000084017,26.995099999112426,4.305100001147366,14.443800000663032,3.1674000001657987,2.119428651071188e-09
34,65,0.2736999995249789,33.74639999856299,26.76919999976235,4.2567999989842065,14.45160000002943,3.116500000032829,1.9978683964026558e-09
34,66,0.2746999998635147,34.422800001266296,26.69190000051458,4.262300000846153,14.480099998763762,3.1874000014795456,9.062897216963501e-10
34,67,0.2871000015147729,33.549899999343324,26.61699999953271,4.285799999706796,14.484700001048623,3.1653000005462673,4.421961256867783e-09
34,68,0.32900000041991007,34.47760000017297,26.622400000633206,4.264200000761775,14.495499999611638,3.1077999992703553,9.156674606824343e-10
34,69,0.33679999978630804,34.32759999850532,26.574600000458304,4.282600000806269,14.410699999643839,3.181399999448331,6.773848524346051e-10
34,70,0.2777999998215819,34.36890000011772,26.59750000020722,4.308700001274701,14.414100000067265,3.18650000008347,1.0531107925321979e-09
34,71,0.2311000007466646,34.708999999566004,26.707600000008824,4.321699998399708,14.4880000007106,3.1131000014283927,7.979319428121827e-10
34,72,0.26810000053956173,34.27179999926011,26.51010000045062,4.3191000004298985,14.458599998761201,3.1524000005447306,4.724441199242e-09
34,73,0.42410000060044695,34.35709999939718,26.232700000036857,4.151299999648472,15.294700000595185,4.323799999838229,3.782807104314817e-09
34,74,0.26360000083514024,43.44010000022536,28.933699999470264,4.282100000637001,14.43230000040785,3.0421000010392163,8.851163352191575e-10
34,75,0.33599999915168155,35.57920000093873,26.375900000857655,4.246399999829009,14.145799999823794,3.219899999749032,1.9012939584308897e-09
34,76,0.22960000023886096,34.96160000031523,26.66270000008808,4.261199999746168,14.453100000537233,3.1507000003330177,6.417377959583307e-10
34,77,0.2265999992232537,33.44679999827349,26.067999999213498,4.25580000046466,14.248800000132178,3.037300000869436,1.5466199859348585e-09
34,78,0.44800000068789814,32.9939999992348,26.02909999950498,4.28720000127214,14.089899999817135,3.1082000004971633,1.4343899968396167e-09
34,79,0.225499999942258,33.878500000355416,25.915500000337488,4.191499998341897,14.075900000534602,3.155200000037439,9.167299709583982e-10
34,80,0.22650000028079376,33.914899999217596,26.29770000021381,4.241000000547501,14.149799999358947,3.7419000000227243,4.483822808364678e-09
34,81,0.23850000070524402,35.850700000082725,26.835999999093474,4.377100000056089,14.496199999484816,3.22510000114562,1.2364323359769133e-09
34,82,0.26050000087707303,33.55120000014722,26.57100000033097,4.296000000977074,14.433300000746385,3.1558000009681564,3.471138707195765e-09
34,83,0.6142000002000714,34.86460000021907,26.620099999490776,4.323799999838229,14.39570000002277,3.141400000458816,1.1719419249756085e-09
34,84,0.4133000002184417,33.50320000026841,26.674100001400802,4.3387000005168375,14.419799999814131,3.2352999987779185,1.0105244666009385e-09
34,85,0.3130000004603062,34.27990000091086,26.652300000932883,4.325999998400221,14.438000000154716,3.1749999998282874,2.3581693457412727e-09
34,86,0.33970000004046597,33.832799999800045,26.617199999236618,4.322499999034335,14.488599999822327,3.1101999993552454,6.621917589403104e-10
34,87,0.2509000005375128,34.1430999997101,26.613100000759005,4.34060000043246,14.440099999774247,3.19859999945038,7.87513027634928e-10
34,88,0.26620000062393956,34.0544000009686,26.579800000035902,4.282199999579461,14.435099999900558,3.149699999994482,5.385334830261891e-10
34,89,0.2849000011337921,36.143500001344364,26.42769999874872,4.340999999840278,14.45650000096066,3.112299998974777,1.9083254072111326e-09
34,90,0.2303000001120381,34.473899999284185,26.589600000079372,4.277800000636489,14.378200001374353,3.217499999664142,1.2580028509693842e-09
34,91,0.23689999943599105,34.19519999988552,26.733800001238706,4.297699999369797,14.493500000753556,3.147900000840309,4.588375627366262e-09
34,92,0.34450000021024607,33.97889999905601,26.650099998732912,4.31159999970987,14.535000000250875,3.1441000010090647,8.281596173972034e-10
34,93,0.25289999939559493,34.04210000007879,26.644999999916763,4.339099999924656,14.440299999478157,3.1910000016068807,1.14682810920229e-09
34,94,0.22739999985788018,33.40559999924153,26.664399998480803,4.233100000419654,14.436099998420104,3.168799999912153,7.324269607034574e-10
34,95,0.3434999998717103,38.45309999996971,31.139599999733036,6.107200000769808,15.458900001249276,3.1132000003708526,8.829291597635487e-10
34,96,0.2873999983421527,33.78279999924416,26.55889999914507,4.2606999995769,14.442199999393779,3.2083000005513895,1.4323498019829718e-09
34,97,0.23180000061984174,34.46619999886025,26.61209999860148,4.3447999996715225,14.480800000455929,3.1459000001632376,5.45076718533593e-10
34,98,0.3434999998717103,34.778799999912735,26.564799998595845,4.325399999288493,14.406800000870135,3.1115000001591397,1.6000346198374034e-09
34,99,0.22990000070421956,33.70530000029248,26.54419999998936,4.264100000000326,14.433599999392754,3.1773000009707175,8.85369246523712e-10
36,0,0.2280000007885974,34.00130000045465,26.98899999995774,4.340299999967101,14.162899999064393,3.197300000465475,1.4056463390453749e-09
